date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-01-16,-0.04123889720357569,0,-1,0.0,0.04123889720357569,0.0,0.04123889720357569,1.2821734732667016,0.7974440529439353
2025-01-17,0.007507052116405549,1,1,2.0,-0.007507052116405549,0.002,-0.00950705211640555,1.2918350359061772,0.7898986349457817
2025-01-21,-0.03243631600187724,0,-1,2.0,-0.03243631600187724,0.002,-0.03443631600187724,1.2506049572236038,0.763160460317195
2025-01-22,0.005330709427504085,1,1,2.0,-0.005330709427504085,0.002,-0.0073307094275040854,1.257289369359616,0.7575864085749918
2025-01-23,-0.0007596159525571296,0,-1,2.0,-0.0007596159525571296,0.002,-0.0027596159525571295,1.2563346749441302,0.7554986430768793
2025-01-24,-0.003942348700389733,0,-1,0.0,0.003942348700389733,0.0,0.003942348700389733,1.2513915158018796,0.758482960916121
2025-01-27,0.031285556636892725,0,-1,0.0,-0.031285556636892725,0.0,-0.031285556636892725,1.291160855150414,0.7351207546174795
2025-01-28,0.03589218564976223,0,-1,0.0,-0.03589218564976223,0.0,-0.03589218564976223,1.338345148660603,0.7092035586788861
2025-01-29,0.00460618449860897,1,1,2.0,-0.00460618449860897,0.002,-0.00660618449860897,1.344524032953932,0.7045338705166967
2025-01-30,-0.00742229271865164,0,-1,2.0,-0.00742229271865164,0.002,-0.00942229271865164,1.3345815257581752,0.6979267222824257
2025-01-31,-0.006714622637003957,0,-1,0.0,0.006714622637003957,0.0,0.006714622637003957,1.3256503327857185,0.7026288055416211
2025-02-03,-0.034442335819391844,1,1,2.0,0.034442335819391844,0.002,0.03244233581939184,1.2807691813818536,0.7257975166979534
2025-02-04,0.02079030004340246,1,1,0.0,0.02079030004340246,0.0,0.02079030004340246,1.307675482838982,0.7410450156735615
2025-02-05,-0.0014185722272181526,1,1,0.0,-0.0014185722272181526,0.0,-0.0014185722272181526,1.3058217658433962,0.7399945350626794
2025-02-06,0.0032210325345983335,1,1,0.0,0.0032210325345983335,0.0,0.0032210325345983335,1.310034641497939,0.7423819244008
2025-02-07,-0.024260786223051802,0,-1,2.0,-0.024260786223051802,0.002,-0.0262607862230518,1.2786346060092983,0.723140149254387
2025-02-10,0.0011867396422113442,1,1,2.0,-0.0011867396422113442,0.002,-0.003186739642211344,1.2801529131235814,0.7208393578326032
2025-02-11,0.021596960740299816,1,1,0.0,0.021596960740299816,0.0,0.021596960740299816,1.3081010362803673,0.7365766240157561
2025-02-12,0.018105160277500504,1,1,0.0,0.018105160277500504,0.0,0.018105160277500504,1.3320001106542336,0.750033917474876
2025-02-13,0.01948231887955411,1,1,0.0,0.01948231887955411,0.0,0.01948231887955411,1.358204998693088,0.7647895880454428
2025-02-14,0.012630506825245923,1,1,0.0,0.012630506825245923,0.0,0.012630506825245923,1.3754686107800118,0.7745105291322738
2025-02-18,-0.0005316395030392954,1,1,0.0,-0.0005316395030392954,0.0,-0.0005316395030392954,1.3747375516784983,0.7740988781741185
2025-02-19,0.001634877867812055,1,1,0.0,0.001634877867812055,0.0,0.001634877867812055,1.3769869178942953,0.7753654703772087
2025-02-20,0.003912748824337607,1,1,0.0,0.003912748824337607,0.0,0.003912748824337607,1.3823852761611704,0.7784052237274155
2025-02-21,-0.0011396196027098206,0,-1,2.0,-0.0011396196027098206,0.002,-0.0031396196027098206,1.3808107801356313,0.7759651598686623
2025-02-24,0.006292521115498759,0,-1,0.0,-0.006292521115498759,0.0,-0.006292521115498759,1.3895269557252896,0.7710977130321653
2025-02-25,-0.00024284017802449242,0,-1,0.0,0.00024284017802449242,0.0,0.00024284017802449242,1.3891895637198166,0.7712849892762502
2025-02-26,-0.02741254803048537,1,1,2.0,0.02741254803048537,0.002,0.02541254803048537,1.3516255529587784,0.7911364762187443
2025-02-27,-0.01281257780998601,1,1,0.0,-0.01281257780998601,0.0,-0.01281257780998601,1.3344182159624223,0.7810646394392418
2025-02-28,0.0189512320691351,1,1,0.0,0.0189512320691351,0.0,0.0189512320691351,1.3599482338110191,0.7960079262943377
2025-03-03,-0.01587965824889355,1,1,0.0,-0.01587965824889355,0.0,-0.01587965824889355,1.3385232812979748,0.7834674254158072
2025-03-04,-0.008861605915058862,1,1,0.0,-0.008861605915058862,0.0,-0.008861605915058862,1.3267142163891823,0.7765553172665278
2025-03-05,-0.0008055957397364676,1,1,0.0,-0.0008055957397364676,0.0,-0.0008055957397364676,1.3256458514615077,0.775929979529796
2025-03-06,-0.001740708014752158,0,-1,2.0,-0.001740708014752158,0.002,-0.003740708014752158,1.3233402963344547,0.7730328740276089
2025-03-07,0.0157676106755352,0,-1,0.0,-0.0157676106755352,0.0,-0.0157676106755352,1.3443715817514585,0.7609395843217819
2025-03-10,-0.04969413155181894,0,-1,0.0,0.04969413155181894,0.0,0.04969413155181894,1.2791970121977307,0.7997091478774062
2025-03-11,-0.02962381962955832,1,1,2.0,0.02962381962955832,0.002,0.027623819629558323,1.2418581017989645,0.8221081173570878
2025-03-12,-0.017633330176276298,0,-1,2.0,-0.017633330176276298,0.002,-0.019633330176276297,1.2201519461917034,0.8061248134075514
2025-03-13,-0.034222572632788856,1,1,2.0,0.034222572632788856,0.002,0.032222572632788854,1.1791016375534253,0.8325232575779372
2025-03-14,0.018007461177857242,1,1,0.0,0.018007461177857242,0.0,0.018007461177857242,1.2005265900664701,0.847650682298187
2025-03-17,0.002385998899966654,0,-1,2.0,0.002385998899966654,0.002,0.00038599889996665396,1.203394465202644,0.8479779376851565
2025-03-18,-0.006140408954330729,0,-1,0.0,0.006140408954330729,0.0,0.006140408954330729,1.1960277714555652,0.8532008881218374
2025-03-19,0.011918007831852716,0,-1,0.0,-0.011918007831852716,0.0,-0.011918007831852716,1.210367319495059,0.8430927871135698
2025-03-20,-0.005310429810065483,0,-1,0.0,0.005310429810065483,0.0,0.005310429810065483,1.2039567852117652,0.8475818811426704
2025-03-21,0.019289548697007133,0,-1,0.0,-0.019289548697007133,0.0,-0.019289548697007133,1.2274060035783347,0.8313890871066962
2025-03-24,0.011207480265990178,1,1,2.0,-0.011207480265990178,0.002,-0.013207480265990178,1.2412395066992754,0.8204807266913324
2025-03-25,0.013589132260424278,0,-1,2.0,0.013589132260424278,0.002,0.011589132260424278,1.2582220018712953,0.8300446983735588
2025-03-26,-0.009971435802456859,0,-1,0.0,0.009971435802456859,0.0,0.009971435802456859,1.245738066772245,0.8383628387757823
2025-03-27,0.010418183872261011,0,-1,0.0,-0.010418183872261011,0.0,-0.010418183872261011,1.2587842357011043,0.8296739603261288
2025-03-28,-0.02693987036238026,1,1,2.0,0.02693987036238026,0.002,0.02493987036238026,1.2253254626342422,0.8506261072504048
2025-03-31,0.019226533807503023,1,1,0.0,0.019226533807503023,0.0,0.019226533807503023,1.249112159185596,0.8671389323804123
2025-04-01,0.004760651082845126,1,1,0.0,0.004760651082845126,0.0,0.004760651082845126,1.2550729236409044,0.8712769202207654
2025-04-02,0.003131424661602211,0,-1,2.0,0.003131424661602211,0.002,0.0011314246616022107,1.2590092498840646,0.8722632622960426
2025-04-03,-0.09701333996766034,0,-1,0.0,0.09701333996766034,0.0,0.09701333996766034,1.142606164078685,0.9611251453822379
2025-04-04,-0.07568027827730114,0,-1,0.0,0.07568027827730114,0.0,0.07568027827730114,1.0593245455140066,1.0366865567453682
2025-04-07,-0.03742594463335631,0,-1,0.0,0.03742594463335631,0.0,0.03742594463335631,1.0204110529103896,1.076220717555485
2025-04-08,-0.051101923233049365,1,1,2.0,0.051101923233049365,0.002,0.04910192323304936,0.9695760313961553,1.1303841059962663
2025-04-09,0.14261741388461774,0,-1,2.0,0.14261741388461774,0.002,0.14061741388461774,1.1182008724276422,1.301054260807567
2025-04-10,-0.043318609189966585,0,-1,0.0,0.043318609189966585,0.0,0.043318609189966585,1.070796132238015,1.3586526563838417
2025-04-11,0.039792089476687206,0,-1,0.0,-0.039792089476687206,0.0,-0.039792089476687206,1.11426446000517,1.305650554002209
2025-04-14,0.02181444081243815,0,-1,0.0,-0.02181444081243815,0.0,-0.02181444081243815,1.1388385769279172,1.2774769304313853
2025-04-15,-0.0018781498948052112,0,-1,0.0,0.0018781498948052112,0.0,0.0018781498948052112,1.136701674713945,1.2798784781212171
2025-04-16,-0.03971157049785799,0,-1,0.0,0.03971157049785799,0.0,0.03971157049785799,1.0924460127547082,1.3317271448885633
2025-04-17,0.013853189838727168,1,1,2.0,-0.013853189838727168,0.002,-0.015853189838727168,1.1076851866294843,1.3107814880606217
2025-04-21,-0.019583329570011045,0,-1,2.0,-0.019583329570011045,0.002,-0.021583329570011044,1.0862040452051833,1.2827935817943543
2025-04-22,0.033497770283311114,1,1,2.0,-0.033497770283311114,0.002,-0.035497770283311116,1.1232057359571004,1.2380560096251318
2025-04-23,0.02404034507773154,1,1,0.0,0.02404034507773154,0.0,0.02404034507773154,1.1505351778348853,1.2681799474517679
2025-04-24,0.01825837581056564,1,1,0.0,0.01825837581056564,0.0,0.01825837581056564,1.1717350299856581,1.2915475314287703
2025-04-25,0.00435772555444044,1,1,0.0,0.00435772555444044,0.0,0.00435772555444044,1.176852271337629,1.2971880220403242
2025-04-28,0.004100952154228793,0,-1,2.0,0.004100952154228793,0.002,0.0021009521542287926,1.1816883957746949,1.2999162169095926
2025-04-29,0.005078907896642737,0,-1,0.0,-0.005078907896642737,0.0,-0.005078907896642737,1.1877053491412592,1.29333079969038
2025-04-30,0.006089047804380452,1,1,2.0,-0.006089047804380452,0.002,-0.008089047804380453,1.1949594065278908,1.2829111842238436
2025-05-01,0.003851518359662604,0,-1,2.0,0.003851518359662604,0.002,0.0018515183596626039,1.1995706891406197,1.28528871817993
2025-05-02,-0.038077593658179934,0,-1,0.0,0.038077593658179934,0.0,0.038077593658179934,1.15475262099295,1.3351731317881765
2025-05-05,-0.031963978788773294,1,1,2.0,0.031963978788773294,0.002,0.029963978788773292,1.1184258004312904,1.3757856489060103
2025-05-06,-0.0019125386595231632,1,1,0.0,-0.0019125386595231632,0.0,-0.0019125386595231632,1.1162888120380063,1.373156920239142
2025-05-07,-0.011450072028835329,1,1,0.0,-0.011450072028835329,0.0,-0.011450072028835329,1.1035801212939316,1.3575238453088783
2025-05-08,0.006298672082177023,1,1,0.0,0.006298672082177023,0.0,0.006298672082177023,1.11055314794497,1.3661014281867394
2025-05-09,0.005252297381953144,1,1,0.0,0.005252297381953144,0.0,0.005252297381953144,1.1164014483984537,1.3732954752404563
2025-05-12,0.06123253372409407,0,-1,2.0,0.06123253372409407,0.002,0.059232533724094066,1.1868978489902302,1.457096623068731
2025-05-13,0.010101128824685647,1,1,2.0,-0.010101128824685647,0.002,-0.012101128824685647,1.1989476127167198,1.4395703667400956
2025-05-14,-0.0028217831561660077,0,-1,2.0,-0.0028217831561660077,0.002,-0.004821783156166008,1.1955692113377818,1.432645778441393
2025-05-15,-0.00415312508684375,1,1,2.0,0.00415312508684375,0.002,0.0021531250868437497,1.1906141594505109,1.4357337672275985
2025-05-16,-0.0008989569837456049,0,-1,2.0,-0.0008989569837456049,0.002,-0.002898956983745605,1.189544329474537,1.431577663889334
2025-05-19,-0.01180859600919731,1,1,2.0,0.01180859600919731,0.002,0.00980859600919731,1.1755800923376827,1.445688521569457
2025-05-20,-0.009238729172773626,1,1,0.0,-0.009238729172773626,0.0,-0.009238729172773626,1.164769242396806,1.4323937050190538
2025-05-21,-0.023329144395148625,1,1,0.0,-0.023329144395148625,0.0,-0.023329144395148625,1.137910684278383,1.399363961294407
2025-05-22,-0.00361878162385033,1,1,0.0,-0.00361878162385033,0.0,-0.00361878162385033,1.1338002758255024,1.3943091204051956
2025-05-23,-0.03071110487861464,1,1,0.0,-0.03071110487861464,0.0,-0.03071110487861464,1.0995092691451405,1.352139203549696
2025-05-27,0.02498362692148374,1,1,0.0,0.02498362692148374,0.0,0.02498362692148374,1.12732502087909,1.3863460715144569
2025-05-28,0.0010482873230298164,1,1,0.0,0.0010482873230298164,0.0,0.0010482873230298164,1.1285074010361997,1.387800122525023
2025-05-29,-0.002347793298986324,1,1,0.0,-0.002347793298986324,0.0,-0.002347793298986324,1.1258610067312047,1.3845456765751343
2025-05-30,0.004491066900633477,1,1,0.0,0.004491066900633477,0.0,0.004491066900633477,1.130928694978923,1.3907777476848537
2025-06-02,0.004223038592199754,1,1,0.0,0.004223038592199754,0.0,0.004223038592199754,1.1357147492358666,1.3966634748658178
2025-06-03,0.007753672262589979,0,-1,2.0,0.007753672262589979,0.002,0.005753672262589979,1.1445549368551227,1.4047225812569017
2025-06-04,-0.0022162034879446416,0,-1,0.0,0.0022162034879446416,0.0,0.0022162034879446416,1.1420211789105754,1.4078391845790397
2025-06-05,-0.010856438829481662,0,-1,0.0,0.010856438829481662,0.0,0.010856438829481662,1.1296899535519331,1.423206571178511
2025-06-06,0.01626524565909606,0,-1,0.0,-0.01626524565909606,0.0,-0.01626524565909606,1.148214886045524,1.400245010606589
2025-06-09,-0.012186486627925944,0,-1,0.0,0.012186486627925944,0.0,0.012186486627925944,1.134307096357861,1.4174134768722462
2025-06-10,0.006037726636299096,1,1,2.0,-0.006037726636299096,0.002,-0.008037726636299095,1.1411764492968726,1.4060663584226745
2025-06-11,-0.01938030982419504,0,-1,2.0,-0.01938030982419504,0.002,-0.02138030982419504,1.1192730292450326,1.3763233147874523
2025-06-12,0.0021106894117195567,1,1,2.0,-0.0021106894117195567,0.002,-0.004110689411719557,1.1216379619178762,1.3706772895886872
2025-06-13,-0.013901459318216998,1,1,0.0,-0.013901459318216998,0.0,-0.013901459318216998,1.1061534355425686,1.3517547055078307
2025-06-16,0.009978110040971993,1,1,0.0,0.009978110040971993,0.0,0.009978110040971993,1.1172460056535325,1.3653101792440003
2025-06-17,-0.014109733732180677,1,1,0.0,-0.014109733732180677,0.0,-0.014109733732180677,1.1015926540065206,1.3461812853076558
2025-06-18,0.004793163899890253,1,1,0.0,0.004793163899890253,0.0,0.004793163899890253,1.1068854426165113,1.3526492414509226
2025-06-20,0.022235488669367195,0,-1,2.0,0.022235488669367195,0.002,0.020235488669367196,1.131773252234002,1.3802995753555418
2025-06-23,0.002484428736317933,1,1,2.0,-0.002484428736317933,0.002,-0.004484428736317933,1.134588557990013,1.3741235785338912
2025-06-24,-0.005973168862430719,0,-1,2.0,-0.005973168862430719,0.002,-0.00797316886243072,1.1278316690528254,1.3632110208474764
2025-06-25,0.006270949736413817,1,1,2.0,-0.006270949736413817,0.002,-0.008270949736413817,1.1349264670713564,1.3519824704127712
2025-06-26,-0.0027822096103010353,0,-1,2.0,-0.0027822096103010353,0.002,-0.004782209610301035,1.131773252234002,1.3455324418365482
2025-06-27,0.00039793274959305856,0,-1,0.0,-0.00039793274959305856,0.0,-0.00039793274959305856,1.1322237114964815,1.3449971169310213
2025-06-30,0.020135987169210123,1,1,2.0,-0.020135987169210123,0.002,-0.02213598716921012,1.1552532366148636,1.3155513855364576
2025-07-01,0.012833453593494332,1,1,0.0,0.012833453593494332,0.0,0.012833453593494332,1.1701746673672442,1.3325432521491842
2025-07-02,0.021987294383739354,0,-1,2.0,0.021987294383739354,0.002,0.019987294383739355,1.1961885820512768,1.3594451387882183
2025-07-03,0.0052114546359404825,1,1,2.0,-0.0052114546359404825,0.002,-0.0072114546359404825,1.2024387366354172,1.3496768260453567
2025-07-07,-0.01700167510697276,0,-1,2.0,-0.01700167510697276,0.002,-0.01900167510697276,1.1821680698238546,1.3242728291125698
2025-07-08,0.00028572472119207156,1,1,2.0,-0.00028572472119207156,0.002,-0.0022857247211920716,1.182505892725886,1.321249362691786
2025-07-09,0.005366344294458053,0,-1,2.0,0.005366344294458053,0.002,0.003366344294458053,1.1888686836704743,1.3257046377329318
2025-07-10,0.005996861384578841,0,-1,0.0,-0.005996861384578841,0.0,-0.005996861384578841,1.1960195844209491,1.3177783609291434
2025-07-11,-0.005902123398283415,1,1,2.0,0.005902123398283415,0.002,0.0039021233982834153,1.1889813200309216,1.3229305403875862
2025-07-14,-0.0121017668165658,1,1,0.0,-0.0121017668165658,0.0,-0.0121017668165658,1.1746792599920364,1.3070172272874223
2025-07-15,0.0023459983367661347,1,1,0.0,0.0023459983367661347,0.0,0.0023459983367661347,1.1774382906574792,1.3100870870637604
2025-07-16,0.005008786690111422,0,-1,2.0,0.005008786690111422,0.002,0.0030087866901114223,1.1833506223395884,1.3140347955824785
2025-07-17,-0.0006663661818246955,0,-1,0.0,0.0006663661818246955,0.0,0.0006663661818246955,1.1825623401750773,1.3149107157413693
2025-07-18,0.005508004508599938,0,-1,0.0,-0.005508004508599938,0.0,-0.005508004508599938,1.1890938702120581,1.3076880909756046
2025-07-21,0.006136992592796734,1,1,2.0,-0.006136992592796734,0.002,-0.008136992592796734,1.1964137685928606,1.2970906169216585
2025-07-22,0.008995608062564086,1,1,0.0,0.008995608062564086,0.0,0.008995608062564086,1.2072247908923608,1.3088113743653855
2025-07-23,-0.0011667756373670505,1,1,0.0,-0.0011667756373670505,0.0,-0.0011667756373670505,1.205817051835044,1.3072851756787327
2025-07-24,-0.001822778172199362,1,1,0.0,-0.001822778172199362,0.0,-0.001822778172199362,1.203621116792528,1.304904455217477
2025-07-25,0.0005611867643643862,1,1,0.0,0.0005611867643643862,0.0,0.0005611867643643862,1.2042967625965908,1.305636955842109
2025-07-28,0.0007946427095915694,0,-1,2.0,0.0007946427095915694,0.002,-0.0012053572904084306,1.205254128570741,1.304064144908747
2025-07-29,-0.013072742970519595,0,-1,0.0,0.013072742970519595,0.0,0.013072742970519595,1.1896006907444174,1.3212237575188346
2025-07-30,-0.010563513000558813,0,-1,0.0,0.010563513000558813,0.0,0.010563513000558813,1.1771004677554482,1.3352544983431942
2025-07-31,-0.007104750713967941,0,-1,0.0,0.007104750713967941,0.0,0.007104750713967941,1.1687671006685507,1.3447749287888835
2025-08-01,-0.025321517440465457,0,-1,0.0,0.025321517440465457,0.0,0.025321517440465457,1.1395436960565961,1.3792614535197947
2025-08-04,0.004781509365661584,0,-1,0.0,-0.004781509365661584,0.0,-0.004781509365661584,1.1450054822969145,1.3726822437735464
2025-08-05,-0.0021168961182062526,0,-1,0.0,0.0021168961182062526,0.0,0.0021168961182062526,1.142584188354191,1.375591147323945
2025-08-06,0.04965337441251654,0,-1,0.0,-0.04965337441251654,0.0,-0.04965337441251654,1.2007494497666373,1.308956414577414
2025-08-07,0.031298712343558535,1,1,2.0,-0.031298712343558535,0.002,-0.03329871234355854,1.2389256783582958,1.2660875514538814
2025-08-08,0.04148542412505464,0,-1,2.0,0.04148542412505464,0.002,0.03948542412505464,1.2914040531681514,1.3170796528057693
2025-08-11,-0.008372375911556585,1,1,2.0,0.008372375911556585,0.002,0.006372375911556585,1.2806370684969521,1.3254993777935058
2025-08-12,0.010813691077267549,0,-1,2.0,0.010813691077267549,0.002,0.008813691077267548,1.2945606289986638,1.337233554576831
2025-08-13,0.015897437361664515,0,-1,0.0,-0.015897437361664515,0.0,-0.015897437361664515,1.3153052820248115,1.3161430545357196
2025-08-14,-0.002359943938688221,1,1,2.0,0.002359943938688221,0.002,0.00035994393868822106,1.3122048951055556,1.3166168775203864
2025-08-15,-0.005125334935222747,0,-1,2.0,-0.005125334935222747,0.002,-0.007125334935222747,1.3054966113001907,1.3072688846269318
2025-08-18,-0.0030271651946962514,1,1,2.0,0.0030271651946962514,0.002,0.0010271651946962513,1.3015506329741153,1.3086123555905158
2025-08-19,-0.0014302255730334458,0,-1,2.0,-0.0014302255730334458,0.002,-0.0034302255730334456,1.2996904525301487,1.3041312100870623
2025-08-20,-0.01993191816954049,0,-1,0.0,0.01993191816954049,0.0,0.01993191816954049,1.2740415934106584,1.330385829915688
2025-08-21,-0.004923416482597182,1,1,2.0,0.004923416482597182,0.002,0.0029234164825971817,1.267784372122955,1.3342807923037194
2025-08-22,0.01263662583012143,0,-1,2.0,0.01263662583012143,0.002,0.01063662583012143,1.2839065392258469,1.3485487849729245
2025-08-25,-0.002637774524759978,0,-1,0.0,0.002637774524759978,0.0,0.002637774524759978,1.2805243459571922,1.352110648234164
2025-08-26,0.0094201613822417,0,-1,0.0,-0.0094201613822417,0.0,-0.0094201613822417,1.2926440872848177,1.3394333525546185
2025-08-27,0.005132719840409774,1,1,2.0,-0.005132719840409774,0.002,-0.007132719840409774,1.299295923640991,1.32991354114037
2025-08-28,0.008940749184059306,0,-1,2.0,0.008940749184059306,0.002,0.0069407491840593055,1.310964688630266,1.3391762453341014
2025-08-29,-0.0018076343154578571,1,1,2.0,0.0018076343154578571,0.002,-0.00019236568454214292,1.3085970843987584,1.338918658555168
2025-09-02,-0.010479434881735175,1,1,0.0,-0.010479434881735175,0.0,-0.010479434881735175,1.2949553302464452,1.32496081057605
2025-09-03,0.03738233321886852,1,1,0.0,0.03738233321886852,0.0,0.03738233321886852,1.3442799731430768,1.3754283574537156
2025-09-04,0.0054783303839958395,1,1,0.0,0.0054783303839958395,0.0,0.0054783303839958395,1.351664592186998,1.38298408590681
2025-09-05,-0.00037547706689504754,1,1,0.0,-0.00037547706689504754,0.0,-0.00037547706689504754,1.3511571683994572,1.3824649045751127
2025-09-08,-0.00758004513282915,1,1,0.0,-0.00758004513282915,0.0,-0.00758004513282915,1.34095405496499,1.372025374244782
2025-09-09,-0.0149506219450665,1,1,0.0,-0.0149506219450665,0.0,-0.0149506219450665,1.3210550795249736,1.3516653185634642
2025-09-10,-0.032791271045805793,1,1,0.0,-0.032791271045805793,0.0,-0.032791271045805793,1.2784385480750835,1.3080613171474154
2025-09-11,0.014185276809186579,1,1,0.0,0.014185276809186579,0.0,0.014185276809186579,1.2967027881506523,1.3267487589223186
2025-09-12,0.017410562270457654,1,1,0.0,0.017410562270457654,0.0,0.017410562270457654,1.3194767916097176,1.350050460053154
2025-09-15,0.0111731844856819,1,1,0.0,0.0111731844856819,0.0,0.0111731844856819,1.334302218608817,1.3652194078269158
2025-09-16,0.006107248126145962,1,1,0.0,0.006107248126145962,0.0,0.006107248126145962,1.342476067789678,1.3735826537113425
2025-09-17,0.003521013968839509,1,1,0.0,0.003521013968839509,0.0,0.003521013968839509,1.3472112762526933,1.3784275819469822
2025-09-18,-0.004655392669439339,1,1,0.0,-0.004655392669439339,0.0,-0.004655392669439339,1.34095405496499,1.372025374244782
2025-09-19,0.03153058391446455,0,-1,2.0,0.03153058391446455,0.002,0.029530583914464545,1.3839087540341586,1.4131462582861665
2025-09-22,0.042192900302590174,0,-1,0.0,-0.042192900302590174,0.0,-0.042192900302590174,1.4435492329050164,1.3547618834151132
2025-09-23,-0.006464105813548765,1,1,2.0,0.006464105813548765,0.002,0.004464105813548765,1.4342480721472484,1.360823202934744
2025-09-24,-0.00836725849202465,0,-1,2.0,-0.00836725849202465,0.002,-0.01036725849202465,1.4222974146292626,1.3467880756321207
2025-09-25,0.01791159235712427,0,-1,0.0,-0.01791159235712427,0.0,-0.01791159235712427,1.4480025488393211,1.3228797142384339
2025-09-26,-0.005504221127631377,1,1,2.0,0.005504221127631377,0.002,0.003504221127631377,1.4400543170966023,1.3275235089722115
2025-09-29,-0.0040401127374681736,1,1,0.0,-0.0040401127374681736,0.0,-0.0040401127374681736,1.4342480721472486,1.3221709840170008
2025-09-30,0.0007858061820065801,0,-1,2.0,0.0007858061820065801,0.002,-0.00121419381799342,1.4353755560827786,1.320566586403818
2025-10-01,0.003215167495093121,0,-1,0.0,-0.003215167495093121,0.0,-0.003215167495093121,1.4399979558267222,1.316327561878711
2025-10-02,0.006555096245001334,0,-1,0.0,-0.006555096245001334,0.0,-0.006555096245001334,1.4494682865734412,1.3077271271555178
2025-10-03,0.0034553030219053762,0,-1,0.0,-0.0034553030219053762,0.0,-0.0034553030219053762,1.4544853013858552,1.3032163312325316
2025-10-06,-0.0051679069167358494,0,-1,0.0,0.0051679069167358494,0.0,0.0051679069167358494,1.446988045981486,1.3099686646118776
2025-10-07,-0.000818479289569163,0,-1,0.0,0.000818479289569163,0.0,0.000818479289569163,1.445804200776076,1.3110412857330538
2025-10-08,0.006141374097297482,0,-1,0.0,-0.006141374097297482,0.0,-0.006141374097297482,1.454710746465374,1.3030143641334786
2025-10-09,-0.0157004100800648,1,1,2.0,0.0157004100800648,0.002,0.0137004100800648,1.43204955172538,1.3209890443524221
2025-10-10,-0.035132010240949876,1,1,0.0,-0.035132010240949876,0.0,-0.035132010240949876,1.3826122724683008,1.2753858009433445
2025-10-13,0.009697188915848344,1,1,0.0,0.009697188915848344,0.0,0.009697188915848344,1.396084942810975,1.287813618053026
2025-10-14,0.00044404353368307243,0,-1,2.0,0.00044404353368307243,0.002,-0.0015559564663169276,1.3967050029589636,1.2858113942171163
2025-10-15,0.0063164825844998175,1,1,2.0,-0.0063164825844998175,0.002,-0.008316482584499817,1.4055551873783818,1.2751623089936617
2025-10-16,-0.007608860906866748,0,-1,2.0,-0.007608860906866748,0.002,-0.009608860906866749,1.394901097605565,1.2629681316340235
2025-10-17,0.019370629284000622,1,1,2.0,-0.019370629284000622,0.002,-0.021370629284000624,1.4221846059101912,1.236264065556584
2025-10-20,0.03868097494530444,0,-1,2.0,0.03868097494530444,0.002,0.03668097494530444,1.478273893882067,1.2824533927082589
2025-10-21,0.0020190097011623834,1,1,2.0,-0.0020190097011623834,0.002,-0.004019009701162384,1.4812615582615634,1.2773095435952262
2025-10-22,-0.01657681841829787,0,-1,2.0,-0.01657681841829787,0.002,-0.01857681841829787,1.4569093530665538,1.253800236287444
2025-10-23,0.004362523603168023,1,1,2.0,-0.004362523603168023,0.002,-0.006362523603168023,1.4632790383560814,1.2458482269398818
2025-10-24,0.012404524248105989,1,1,0.0,0.012404524248105989,0.0,0.012404524248105989,1.4815433646109621,1.2613986297574185
2025-10-27,0.02253543297267336,1,1,0.0,0.02253543297267336,0.0,0.02253543297267336,1.5153096254621223,1.29014751162418
2025-10-28,0.0007065606505676427,1,1,0.0,0.0007065606505676427,0.0,0.0007065606505676427,1.516380661948461,1.2910594012040322
2025-10-29,0.0025988547161788934,0,-1,2.0,0.0025988547161788934,0.002,0.0005988547161788933,1.5203266402745366,1.2918327897658908
2025-10-30,0.006283446827328092,0,-1,0.0,-0.006283446827328092,0.0,-0.006283446827328092,1.529909607381703,1.283741075672094
2025-10-31,-0.003802262344922466,0,-1,0.0,0.003802262344922466,0.0,0.003802262344922466,1.5241035347909728,1.288631487447221
2025-11-03,-0.004894215035782787,0,-1,0.0,0.004894215035782787,0.0,0.004894215035782787,1.5166624682978598,1.2949537857724214
2025-11-04,0.003672905070218473,0,-1,0.0,-0.003672905070218473,0.0,-0.003672905070218473,1.5222432681676943,1.2902062673762458
2025-11-05,0.00037029605711407865,0,-1,0.0,-0.00037029605711407865,0.0,-0.00037029605711407865,1.522807053225115,1.2897285975276613
2025-11-06,-0.0013707015250660128,0,-1,0.0,0.0013707015250660128,0.0,0.0013707015250660128,1.520721169163694,1.2914976426226419
2025-11-07,-0.004830527423588933,1,1,2.0,0.004830527423588933,0.002,0.0028305274235889332,1.5133929975689644,1.2951584406680579
2025-11-10,0.004538407434672484,1,1,0.0,0.004538407434672484,0.0,0.004538407434672484,1.5202770009909723,1.30104975584655
2025-11-11,0.02137110593244862,0,-1,2.0,0.02137110593244862,0.002,0.019371105932448618,1.5531166618822747,1.3264982151228653
2025-11-12,-0.006487791833362907,0,-1,0.0,0.006487791833362907,0.0,0.006487791833362907,1.5430729801745318,1.3351322369933514
2025-11-13,-0.0019032501358421112,0,-1,0.0,0.0019032501358421112,0.0,0.0019032501358421112,1.5401389193269392,1.3376757473051568
2025-11-14,-0.0019804359095259394,1,1,2.0,0.0019804359095259394,0.002,-1.956409047406066e-05,1.5370917912223403,1.33764957715181
2025-11-17,-0.018338265985077234,1,1,0.0,-0.018338265985077234,0.0,-0.018338265985077234,1.5091610762865264,1.3133429552332008
